214.jpg,up,1144.2894,917.71704,-167.56673,1175.4735,901.44434,-62.65417,1192.7294,907.2196,-62.10161,1210.8972,912.62213,-62.06393,1123.1038,893.39124,-67.75416,1104.8958,891.80945,-67.69455,1086.5984,890.7836,-68.03692,1228.979,971.14905,375.23248,1059.607,942.6987,358.63434,1170.9169,996.2406,-19.621275,1100.6189,984.428,-25.264585,1339.3285,1288.6001,529.00073,884.86206,1225.274,485.7507,1693.5352,1283.3423,229.39708,532.062,1175.103,180.85959,1659.9883,910.4833,-69.754135,649.27936,835.28674,85.1481,1661.7257,801.1805,-217.40215,671.8849,733.79645,8.258428,1630.2947,785.3808,-130.13753,716.4638,736.4039,57.520386,1614.2659,837.62067,-67.24438,724.3571,788.5339,86.637856,1207.7848,1956.349,-2.2507799,932.7331,1926.5931,4.262842,1200.2399,2523.6511,-128.9172,872.63855,2508.9133,-163.01945,1185.2908,3054.0308,339.33664,825.0519,3039.0066,242.55392,1159.9968,3113.1917,352.13177,844.19366,3103.2422,246.97119,1191.1711,3256.431,-167.98564,761.6604,3240.7668,-274.5893
215.jpg,up,1144.462,909.4145,-242.86626,1174.8582,894.06714,-135.84358,1191.7435,900.24786,-135.22466,1209.5499,906.04285,-135.11928,1122.9517,884.8938,-142.71509,1104.6964,882.90826,-142.66505,1086.3818,881.47156,-143.02437,1224.4043,965.77985,324.09982,1056.5935,933.9386,296.5717,1168.5238,988.98065,-86.468346,1098.5662,975.76135,-94.95777,1333.6594,1284.1896,491.04828,881.66943,1224.7488,449.53674,1691.6528,1281.9424,171.4538,525.97626,1181.6764,139.25458,1669.4434,922.8327,-219.67981,645.2095,850.26373,-23.699312,1674.3042,816.5935,-376.17154,666.3463,752.1382,-119.91893,1643.3401,805.27026,-309.55222,711.6787,755.6033,-65.90552,1626.581,856.65814,-225.231,719.66846,806.81714,-22.04863,1220.95,1955.0001,-2.9602945,945.3995,1929.6115,4.8789554,1211.8894,2526.2388,-107.10842,874.5315,2508.0789,-160.31712,1190.5312,3048.294,433.05692,823.4952,3027.5776,295.49475,1165.3903,3101.89,454.04965,844.5442,3086.9375,305.9887,1185.0309,3267.9946,-85.21152,747.1044,3242.8958,-241.56311
216.jpg,up,1144.5188,915.6562,-174.5437,1173.8473,897.6289,-76.16944,1191.3694,903.0032,-75.70258,1209.7709,907.9949,-75.57442,1120.2474,890.1781,-81.82129,1101.2434,888.7991,-81.75821,1082.2184,887.9264,-82.136696,1225.4255,965.7291,339.67358,1052.1926,939.968,316.77618,1170.726,994.5512,-33.255444,1098.7656,983.52484,-40.684193,1337.0435,1288.2677,469.7581,877.4019,1226.5454,447.0335,1686.679,1310.8403,180.91423,527.26483,1195.5037,176.38101,1668.229,949.8243,-140.22873,643.6807,862.50665,57.847504,1675.025,842.6787,-281.61813,665.305,765.73413,-13.007748,1643.1857,826.0701,-216.86322,709.74457,764.16595,30.635115,1627.1157,878.2816,-146.56856,718.4418,814.10944,59.11273,1215.4612,1955.4442,-3.7449257,936.7278,1928.9839,5.4017067,1206.569,2539.1216,-121.20257,870.65283,2511.6743,-206.67097,1184.6266,3060.927,305.776,832.0168,3043.497,150.46603,1158.5122,3119.8955,314.6906,862.0747,3113.6038,150.82608,1186.7517,3267.3845,-167.85037,730.73676,3241.4375,-342.8119
217.jpg,up,1147.8936,905.98535,-258.70258,1175.8663,888.5161,-161.28278,1192.6891,893.93933,-160.73322,1210.4082,898.96674,-160.62627,1124.1848,881.17847,-169.93767,1105.7112,879.7648,-169.93059,1087.1709,878.8885,-170.36789,1224.5209,956.6515,263.2171,1056.5358,930.7379,228.81653,1172.4291,983.90857,-112.461975,1102.9224,973.00287,-122.906425,1340.529,1277.7281,424.83487,879.89276,1222.2633,379.54535,1690.6914,1310.4644,135.64671,524.5716,1209.3064,89.5652,1657.667,944.38306,-192.0484,635.30524,877.5204,-41.387337,1659.7242,835.189,-326.2821,651.9719,779.8169,-114.49926,1628.2533,820.26215,-258.217,699.2227,778.51984,-70.111115,1612.129,874.2136,-192.89278,709.4088,829.9228,-39.89252,1221.6974,1952.2778,0.15620135,943.4357,1929.8741,1.4227574,1195.5221,2535.3433,-93.40704,880.2509,2516.5295,-168.25177,1191.4222,3068.346,342.75598,834.27454,3049.9312,204.40285,1169.559,3131.7068,352.9761,855.86194,3117.1467,206.15381,1194.9952,3262.7793,-160.3412,757.2436,3245.029,-307.88196
218.jpg,up,1142.4904,917.948,-177.42255,1173.7439,899.43384,-80.677,1191.202,904.84735,-80.304634,1209.5087,909.89044,-80.243935,1121.1588,891.90894,-85.16954,1102.7167,890.43677,-85.15573,1084.2358,889.4514,-85.52828,1228.631,966.676,331.05997,1058.1212,940.13135,315.91742,1170.341,995.57245,-37.73397,1099.3699,984.34216,-43.242996,1343.0507,1288.5549,467.68552,885.2431,1226.3323,438.13782,1677.2716,1335.7413,157.10245,545.15485,1224.743,148.00519,1667.7683,958.4559,-195.38898,644.65546,888.47845,-13.503497,1675.114,846.58344,-345.4436,661.1391,789.7927,-91.67601,1644.7869,822.3976,-275.2905,705.98,783.48035,-54.956024,1627.6176,874.7329,-199.82643,717.3594,833.0055,-15.412924,1216.8043,1955.2627,-0.08671486,941.54846,1927.6747,1.8916385,1208.4136,2529.3196,-111.99589,874.6005,2512.4402,-189.19666,1180.7043,3056.7947,303.18918,830.9142,3048.5542,160.85732,1153.4948,3115.6353,310.78702,854.8678,3115.994,159.82567,1187.4913,3260.8784,-169.41568,750.5074,3247.0251,-333.07693
219.jpg,up,1143.7118,916.3021,-218.22858,1174.037,898.8017,-118.47437,1191.2041,904.4947,-117.96468,1209.2526,909.8116,-117.82736,1122.0022,890.3571,-127.401665,1103.5977,888.509,-127.41246,1085.1527,887.1651,-127.76093,1226.0651,967.3074,312.21808,1056.8774,938.1457,274.58868,1169.8511,994.1897,-71.809784,1099.2849,981.85236,-83.69522,1335.9199,1289.6841,464.0283,881.1825,1223.1329,402.71484,1673.3993,1335.2566,132.46973,532.24567,1218.4199,82.59943,1669.9802,966.8883,-261.82748,637.1754,894.17413,-110.7101,1680.7638,859.108,-414.89346,653.17615,798.3695,-194.85605,1650.4492,838.97815,-342.42358,699.66815,795.4565,-152.55775,1631.6505,890.20465,-266.01062,710.61993,844.96515,-110.84478,1214.1769,1952.0424,12.144581,941.9732,1925.8186,-10.447231,1205.1749,2522.3225,-79.30848,882.94556,2511.4585,-179.19244,1187.732,3050.2495,354.60962,832.8298,3032.8528,213.00168,1160.9336,3105.2437,366.1885,852.2622,3091.1104,217.7492,1198.3002,3265.0823,-133.34052,764.8266,3246.1318,-296.9629
220.jpg,up,1148.7646,920.3102,-235.1858,1175.4319,900.2535,-140.71828,1192.3182,905.0417,-140.28572,1210.1016,909.46704,-140.17526,1123.6244,894.0024,-152.8683,1104.7936,892.8612,-152.88264,1085.9457,892.2044,-153.26382,1224.3344,964.8119,268.4441,1055.7133,942.8553,214.16548,1174.8274,997.07336,-95.25293,1104.4452,987.5966,-111.84376,1338.4241,1286.9945,397.78113,883.59296,1228.5464,340.9735,1660.9968,1341.9407,104.878105,529.0537,1225.0266,65.79391,1670.7474,980.1866,-253.4967,629.4921,900.6291,-61.15739,1685.5481,873.6095,-396.46188,645.1778,805.63556,-134.6526,1655.4501,849.2719,-334.17865,692.9366,800.59296,-97.76295,1636.2799,900.3242,-261.09744,703.7552,850.1197,-61.698162,1221.4233,1955.3002,12.302134,946.7416,1929.9337,-10.744948,1211.8434,2529.8586,-63.37743,875.4657,2510.566,-185.94975,1186.7526,3045.6162,361.0899,826.423,3035.7222,171.39708,1159.2751,3102.0654,371.75204,849.0097,3099.5361,172.6795,1196.0424,3255.7456,-96.774254,749.25323,3242.4934,-317.43338
221.jpg,up,1150.2614,915.72797,-282.61768,1176.6093,896.2263,-189.73274,1193.5056,901.2489,-189.30843,1211.3136,905.9003,-189.1537,1124.8685,889.5621,-200.36943,1106.0507,888.4234,-200.41695,1087.2024,887.7801,-200.83629,1224.9456,962.66144,213.65092,1056.753,939.7444,166.2362,1175.7866,993.8778,-144.25735,1105.445,984.0026,-158.81737,1340.301,1294.2933,350.58432,882.795,1229.3798,303.05322,1671.2656,1365.4165,75.60861,517.96747,1221.5907,48.20136,1671.5942,995.8001,-285.2937,622.2959,911.5931,-44.925774,1681.9601,883.9611,-426.2941,637.264,819.4694,-112.74141,1654.2161,860.9182,-365.14322,685.2475,817.0353,-73.90601,1635.978,914.5795,-291.60272,695.55884,866.0189,-44.471836,1220.6973,1973.4327,5.6152787,942.91455,1946.3619,-4.1721997,1207.3457,2555.6765,-90.167885,871.1106,2524.809,-176.71936,1182.2881,3070.074,358.85043,829.3598,3040.584,228.69565,1158.3645,3125.762,372.50006,853.5277,3103.1653,234.55458,1175.005,3284.8005,-100.33239,748.8519,3249.8538,-256.67606
222.jpg,up,1148.6898,902.93646,-315.69464,1176.8163,885.7846,-212.0995,1193.6349,891.0713,-211.6163,1211.368,895.99677,-211.53044,1124.921,878.7518,-221.61829,1106.5035,877.5897,-221.64764,1088.0353,876.9429,-222.02884,1226.7509,954.9263,232.98448,1059.4094,930.3209,194.82358,1174.9337,982.3165,-163.88354,1105.0927,972.0427,-175.64369,1346.3628,1292.8246,388.2999,882.2686,1228.6167,349.71652,1671.4603,1365.0364,34.989532,530.0557,1240.7097,33.013565,1669.5598,998.7107,-429.23746,625.2715,915.79065,-176.43118,1681.2104,891.7012,-588.1625,636.27203,819.82227,-272.50055,1652.4355,869.6784,-524.10266,684.16296,819.6294,-228.61694,1633.205,919.8784,-432.88913,697.38715,869.2527,-177.64703,1220.2756,1972.2327,3.6769135,938.9778,1943.2175,-1.9921778,1204.8573,2550.9585,-81.314064,869.735,2528.0994,-151.90442,1178.1909,3065.4324,470.34152,828.1475,3045.61,334.18726,1151.948,3121.7698,493.09277,849.4527,3104.936,347.11835,1183.3055,3282.0552,-37.105133,761.35004,3263.7014,-198.48378
223.jpg,up,1138.6653,914.84033,-377.80518,1166.1266,894.97424,-290.30875,1183.2368,899.5684,-289.8243,1201.2438,903.8009,-289.67175,1114.7483,889.3801,-298.94968,1096.3171,888.56805,-299.02493,1077.8729,888.25696,-299.4284,1219.0272,959.5064,106.79161,1051.2622,939.3853,73.86905,1166.8479,991.48303,-239.31985,1097.3597,982.96234,-249.51086,1343.8552,1291.9934,278.9303,881.04193,1226.3173,219.5616,1674.2201,1389.7239,-59.2229,513.5164,1232.2798,-89.31654,1673.3942,1023.50256,-497.89536,618.3607,923.58813,-258.7758,1683.0278,914.38934,-638.2386,629.3919,830.0855,-335.47595,1652.9072,887.72314,-576.1751,682.26514,830.28925,-291.71805,1634.4438,940.8953,-500.82733,695.09625,880.9845,-257.60352,1217.759,1969.5144,8.789453,939.287,1944.2036,-7.4794583,1206.7263,2545.4631,-86.20417,871.7234,2527.278,-178.40366,1183.3232,3069.3154,352.60684,830.7557,3049.097,220.71133,1157.6298,3128.719,365.28156,853.6105,3111.1597,225.75311,1188.6499,3278.626,-124.14849,758.21655,3258.0674,-276.99136
224.jpg,up,1141.594,919.83386,-424.3697,1171.4169,900.72144,-339.26746,1188.382,906.0673,-338.82962,1206.2314,911.05536,-338.68945,1120.7571,892.89813,-344.16544,1102.7294,891.102,-344.22876,1084.6742,889.7832,-344.6295,1223.8779,965.88696,60.3611,1058.3698,937.9061,42.87698,1167.7106,995.77216,-284.50085,1099.1035,984.09576,-289.92523,1345.4572,1284.8733,236.6087,882.0973,1224.2571,215.00386,1679.7832,1368.5643,-87.25923,528.5174,1249.3846,-67.05434,1676.0663,1005.30853,-489.26083,621.5916,928.22626,-262.39865,1686.6101,895.4375,-629.6863,633.3115,832.52277,-336.78784,1655.5413,872.56665,-561.80334,682.4146,826.88544,-299.21033,1636.9706,925.83105,-488.93817,695.5386,877.32434,-262.9136,1224.573,1956.9015,-3.5395284,946.45184,1934.1355,4.98602,1204.956,2526.8586,-92.37956,870.15015,2513.8508,-196.88202,1193.1877,3039.9744,354.08188,831.99805,3042.4167,182.82054,1172.6768,3098.7263,366.81528,859.03906,3107.105,185.84682,1190.9475,3242.8914,-123.034256,744.4259,3245.1863,-313.34286
225.jpg,up,1146.4902,906.76483,-503.95667,1172.7766,887.78503,-415.66968,1189.4407,892.9218,-415.14078,1207.0376,897.7172,-414.92853,1122.1954,880.7905,-423.5157,1103.8359,879.46643,-423.65256,1085.4431,878.64636,-424.1006,1221.5508,954.4605,-10.4190855,1056.7253,929.89825,-42.944614,1171.9952,985.3895,-362.62064,1103.507,975.02563,-372.12833,1350.0494,1289.8069,170.06151,878.60645,1229.5665,137.32976,1683.1421,1387.3865,-147.0903,507.2788,1255.9075,-155.14218,1675.168,1026.856,-577.65356,624.01117,937.40924,-334.87646,1684.4952,920.34985,-720.337,637.79266,842.1246,-414.41476,1653.4021,896.15344,-655.8282,691.1652,840.71344,-368.35928,1636.0331,949.2818,-577.87775,703.0141,892.0391,-332.0923,1231.7517,1972.9303,2.689189,946.9884,1949.2595,-1.416135,1202.391,2545.6646,-66.45643,864.6956,2521.372,-171.39247,1190.1765,3050.399,433.31183,816.64484,3029.12,281.37952,1168.9219,3106.361,451.74158,839.0052,3086.6409,291.72562,1188.0026,3266.814,-68.22098,740.0608,3248.231,-235.71565
226.jpg,up,1151.0585,919.5486,-450.4084,1177.7323,900.29114,-358.44238,1194.4102,905.38135,-358.0233,1212.0048,910.1261,-357.84906,1126.9558,893.38464,-366.58057,1108.3865,892.015,-366.65512,1089.774,891.1259,-367.07224,1225.5062,967.07104,52.3707,1059.813,942.4508,18.661028,1176.0656,997.2629,-308.68582,1106.5836,986.81854,-318.71277,1343.6008,1298.4862,227.50858,882.9582,1240.3466,195.37167,1667.4067,1381.8569,-25.700397,518.8825,1267.823,-50.61702,1665.0747,1027.2313,-361.4365,624.4719,950.3166,-192.1027,1673.9713,921.0403,-492.87943,638.13354,855.6657,-265.9671,1645.4882,895.1506,-431.38818,691.1132,851.96094,-224.26532,1628.9403,946.9201,-361.97772,702.9223,902.0629,-190.14067,1221.8932,1968.0906,3.280782,943.4487,1944.5558,-1.8898686,1198.7737,2540.0264,-71.54758,866.41235,2514.954,-196.95229,1183.5248,3041.3977,398.90753,824.4442,3032.6501,198.7876,1159.8718,3096.1323,414.6554,846.6522,3091.8562,204.21135,1188.5176,3258.045,-87.38564,755.5479,3251.87,-311.99704
227.jpg,up,1144.3599,911.1744,-460.71033,1169.7628,891.4874,-375.98993,1186.4232,895.94226,-375.52432,1204.0262,900.0489,-375.37503,1119.1532,886.65845,-380.51462,1100.7899,886.1689,-380.66064,1082.409,886.16754,-381.0311,1220.1621,957.1123,14.146811,1055.077,939.1232,-0.7460903,1171.7124,989.0418,-325.59607,1103.053,981.339,-330.0729,1350.3376,1291.085,190.53648,885.7341,1239.5369,177.27368,1670.3425,1381.2477,-99.2114,521.9772,1268.7325,-94.255974,1665.9713,1040.2874,-520.4222,617.16113,952.45984,-309.99136,1675.0668,939.3198,-662.27094,626.213,859.17535,-396.09387,1645.2849,914.6563,-609.71387,678.7249,854.9842,-361.37778,1629.0421,964.45715,-524.9511,693.1519,904.6477,-312.4643,1230.024,1963.4253,-4.927434,950.1909,1939.7919,6.2686834,1202.8026,2538.6787,-97.774734,871.0,2509.583,-183.65431,1185.0671,3050.661,360.14676,826.66113,3027.1643,216.98228,1163.6293,3105.1443,374.56906,850.62164,3086.6575,223.1068,1176.7906,3269.4941,-141.09198,746.59436,3244.5615,-296.1522
228.jpg,up,1140.5804,918.7025,-427.60916,1167.3754,898.7995,-343.19604,1183.9584,903.3602,-342.76825,1201.4271,907.5609,-342.6599,1117.7441,893.61316,-345.6468,1099.8207,892.9198,-345.77127,1081.8439,892.725,-346.0905,1218.7286,964.3209,36.69301,1056.8401,944.95355,33.51974,1168.1388,995.88055,-296.7547,1100.2148,987.6409,-297.9404,1342.231,1297.6357,212.2744,886.47375,1242.9055,199.58908,1670.4832,1379.5825,-62.81697,522.76685,1273.8328,-54.169018,1663.0781,1032.8907,-412.4032,615.2169,958.10315,-236.70743,1670.5712,926.9854,-542.1415,624.9939,863.57794,-314.59488,1642.249,903.45544,-483.67816,677.58276,859.03564,-280.59915,1626.7008,955.94275,-414.65915,691.88635,909.1248,-238.45888,1216.6624,1970.6227,-7.429692,943.3261,1946.3583,8.646525,1194.8175,2543.2246,-99.193306,870.3266,2521.1162,-176.76724,1184.4104,3050.68,339.72284,826.3712,3039.5671,201.71631,1163.6274,3107.502,352.03088,850.34216,3103.0825,206.12862,1182.7648,3255.6465,-139.1834,742.6779,3241.6135,-291.06534
229.jpg,up,1140.8872,916.9917,-480.9494,1167.606,898.07715,-390.35696,1184.1779,902.5457,-389.92572,1201.6613,906.66174,-389.77625,1117.5255,893.18713,-389.63687,1099.5555,892.6364,-389.69354,1081.547,892.56433,-389.96255,1218.9463,963.96295,19.867435,1055.7467,945.2833,34.588604,1168.6654,993.55383,-340.04266,1100.293,985.7096,-336.061,1343.05,1294.6504,208.72464,886.2655,1243.9409,240.01636,1667.8768,1378.3218,-118.86069,520.10675,1276.2754,-50.755722,1663.349,1031.4944,-543.31464,623.3512,957.31866,-307.2555,1673.048,925.7023,-690.7454,635.54297,861.946,-401.6318,1644.5614,903.6731,-628.20734,688.94183,859.49457,-357.32422,1627.9586,955.04266,-542.7941,702.6347,909.77734,-306.75876,1214.0063,1964.7002,-25.79964,939.2142,1941.2125,27.26836,1187.4241,2536.2795,-127.40296,866.04004,2517.9993,-164.94241,1191.555,3041.7402,377.98398,827.6368,3035.972,275.13654,1177.3494,3095.1328,395.68213,854.0241,3095.8208,285.3477,1173.338,3257.131,-151.643,739.5737,3249.8044,-250.84831
230.jpg,up,1142.752,916.8567,-491.2625,1168.2996,897.6081,-410.03384,1184.7488,901.9599,-409.58667,1202.1128,905.97815,-409.45004,1118.8793,893.2203,-410.55002,1101.0223,892.8812,-410.6729,1083.1306,893.0411,-411.01215,1219.0684,963.2268,-44.85354,1058.515,946.2411,-42.10078,1170.5566,994.5592,-365.4539,1103.4047,987.29517,-364.6913,1348.1588,1294.4886,131.23868,887.6977,1248.9456,134.45178,1666.9749,1363.8224,-113.794876,520.4427,1276.163,-99.18964,1662.2091,1022.2199,-437.44818,621.17834,957.10315,-268.4616,1670.9946,917.5209,-564.3564,634.74176,861.02954,-341.52716,1642.5807,894.82245,-507.19577,686.1624,856.3463,-308.06107,1627.4357,946.6579,-439.1743,698.99786,906.86774,-269.8862,1224.952,1966.5294,-7.391019,946.5701,1944.0264,8.4926195,1195.9609,2543.8794,-90.96202,862.997,2514.3228,-195.73563,1185.5197,3042.2896,349.75253,822.9445,3027.5103,188.79053,1163.3882,3097.6538,362.69608,848.29095,3086.884,193.71869,1190.2767,3253.2786,-126.197685,745.4646,3243.2112,-294.6272
231.jpg,up,1138.6691,921.22504,-482.62863,1167.5424,903.19257,-396.43066,1184.3011,908.5908,-395.94797,1201.9846,913.6408,-395.7969,1117.6998,895.8507,-398.85788,1099.7333,894.3664,-398.96365,1081.7256,893.3703,-399.27786,1218.8671,971.7239,-2.5499995,1055.7113,944.87915,-7.5017743,1164.763,999.5788,-346.66626,1096.4377,988.4117,-348.20978,1338.3705,1296.4165,181.29054,881.767,1244.3986,173.80844,1666.2726,1370.3812,-130.76414,520.5724,1281.4061,-86.18007,1664.6515,1024.2716,-531.41095,624.4605,961.44604,-279.80054,1675.2299,921.1592,-667.31354,637.96655,866.803,-361.20352,1645.381,898.2112,-609.1562,690.83887,861.5055,-317.43478,1628.199,949.2466,-533.2274,703.68225,911.5712,-277.91684,1219.083,1958.3656,-8.595115,945.4206,1936.9988,9.930936,1194.917,2528.454,-112.223045,875.6368,2502.5803,-189.69142,1187.4014,3040.6182,319.34903,832.43,3015.4636,200.35577,1167.3597,3094.236,331.45416,857.01953,3074.4766,205.85362,1182.3796,3259.2764,-183.95692,752.2197,3229.941,-305.6945
232.jpg,up,1140.8837,925.4505,-446.9977,1168.1035,906.05396,-362.29123,1184.8289,910.83386,-361.866,1202.4811,915.2647,-361.72903,1118.012,900.15,-366.61246,1099.8798,899.22925,-366.72632,1081.7118,898.80273,-367.0509,1219.2708,972.56354,20.329527,1055.5946,951.164,8.156215,1168.0336,1003.13586,-315.55972,1099.1533,994.0931,-319.2488,1340.47,1306.0869,190.45236,882.8086,1246.04,170.39249,1670.4774,1388.1053,-102.136086,513.6828,1267.8138,-88.35476,1669.6262,1035.0339,-486.49008,612.3593,953.6659,-260.87616,1679.8273,929.2664,-620.21564,623.74976,861.1538,-339.76862,1649.4258,904.68884,-563.40594,679.28766,857.85657,-302.44354,1632.8615,956.93353,-490.76,692.4402,907.9872,-261.87387,1213.7762,1982.4703,-5.850639,939.2853,1956.4,7.058637,1202.019,2559.5225,-108.20317,873.5847,2528.9502,-178.58955,1183.246,3064.1475,351.3609,833.57434,3041.1218,220.44635,1161.6388,3118.7493,366.35626,858.0609,3105.2437,227.09302,1173.2427,3275.978,-116.049904,749.55194,3242.3171,-267.435
233.jpg,up,1143.1085,912.4244,-443.95273,1168.8107,893.7433,-358.02545,1185.1951,898.17114,-357.60324,1202.5199,902.2562,-357.48148,1119.564,889.0695,-360.029,1101.7701,888.70984,-360.13257,1083.9264,888.85504,-360.4544,1219.5205,960.5318,21.580238,1059.233,943.2414,18.678453,1171.0664,990.3034,-314.46832,1103.2314,982.878,-315.36295,1343.829,1298.6824,188.59267,887.7487,1242.062,181.1936,1668.801,1368.9467,-75.806595,515.33575,1261.1532,-50.718693,1671.9745,1025.6594,-433.0765,611.78674,951.84766,-196.7938,1683.0485,922.3033,-568.71686,624.52783,860.2576,-273.8352,1654.9901,899.5141,-513.65967,677.80524,857.5648,-241.53719,1638.512,949.979,-438.58884,690.4799,906.61743,-199.24948,1214.9336,1979.6727,-8.791931,942.16736,1952.3536,10.009279,1199.8453,2556.2913,-103.48337,874.78217,2526.3179,-160.32402,1181.7388,3063.0469,356.426,831.5417,3037.0818,249.0825,1158.9794,3117.6526,371.23782,855.2127,3099.104,256.89783,1178.8131,3274.9094,-120.22808,748.7648,3242.142,-242.67497
234.jpg,up,1147.8282,908.59863,-494.43875,1174.3644,889.7547,-412.01764,1190.8801,894.83826,-411.5595,1208.3193,899.56213,-411.3868,1124.6592,883.38513,-415.77402,1106.5397,882.2991,-415.88837,1088.4006,881.708,-416.2881,1223.536,957.30457,-35.20743,1061.1796,934.0138,-47.434425,1173.4556,987.47076,-363.66824,1105.6464,977.62115,-367.43564,1348.79,1289.661,148.45172,884.83093,1236.7346,122.07345,1679.4877,1371.9393,-113.250305,519.49146,1271.0208,-123.292816,1676.4722,1024.9844,-482.6433,622.67334,954.2217,-280.32144,1684.8164,919.05005,-611.4257,633.7711,859.37805,-355.2551,1654.7346,895.3576,-560.27594,686.21246,854.732,-317.57703,1638.4884,947.95557,-486.0639,699.60455,905.4862,-279.49936,1226.2836,1970.3347,-2.031047,945.1115,1948.1483,3.3483715,1203.4497,2543.0195,-98.14492,865.8721,2511.782,-188.38144,1191.4344,3050.105,329.51456,824.45703,3026.8877,198.8633,1170.0226,3106.0369,341.19284,848.8182,3087.5295,202.69946,1189.1539,3263.7544,-153.14195,746.5542,3241.2144,-293.89737
