152.jpg,up,826.4357,1033.3914,-163.09926,847.7125,979.7163,-275.39017,857.41974,976.22705,-275.31238,867.48975,972.3811,-275.28876,843.1864,980.37024,-111.46207,847.8114,978.7072,-111.54279,852.8557,977.52734,-111.84841,947.7542,974.2623,-553.073,927.69727,977.6937,187.60815,881.4292,1074.8198,-250.15541,873.01984,1076.8313,-34.023067,1115.064,1207.392,-865.0663,1128.6123,1243.0996,686.23114,885.3362,1548.7032,-747.12695,930.4591,1542.2511,935.06104,631.60516,1445.7151,-194.7401,642.1227,1451.4951,743.52185,551.6148,1411.1112,-321.8379,570.17084,1395.8778,773.3668,575.56915,1376.092,-294.20425,556.34467,1378.0992,700.42505,615.6729,1393.2505,-177.73192,588.93854,1394.1669,698.10583,1536.284,1825.245,-483.7814,1516.0671,1825.9763,485.64362,1388.0723,2386.1316,-339.76685,1426.3671,2358.413,606.7956,1388.256,2923.1506,-78.52079,1393.4747,2878.0454,912.1382,1446.7766,3036.5552,-72.84972,1430.6434,2986.9785,927.222,1121.937,2974.5908,-367.2689,1198.7911,2935.7354,725.65607
153.jpg,up,814.3662,1013.36127,-201.59477,841.1228,962.1813,-313.48813,850.6554,959.2374,-313.46396,860.493,955.9337,-313.3228,837.5736,964.414,-150.49327,842.7138,964.1304,-150.60384,848.2661,964.3183,-150.85954,941.75696,964.1531,-584.714,923.15643,973.1208,153.53497,865.69806,1058.3823,-288.12985,858.80853,1061.3712,-72.546425,1107.6624,1200.5931,-887.1696,1102.8975,1256.4102,629.7571,897.3251,1522.9397,-796.9111,926.2352,1545.5796,834.3669,641.23535,1436.0782,-252.27199,637.95715,1461.5846,533.74304,558.27277,1398.243,-376.9086,567.12006,1404.001,540.69995,579.94226,1367.466,-343.01007,549.5853,1384.0293,451.8736,618.2111,1386.7756,-235.53215,584.1916,1401.3296,479.01752,1537.0737,1829.6451,-480.89767,1506.0535,1833.8202,482.84787,1400.6852,2380.4358,-291.57895,1428.637,2356.2502,631.1857,1392.5902,2914.3643,-3.6786757,1390.2235,2865.679,928.80396,1448.8683,3023.931,4.839709,1427.9095,2968.8313,944.5714,1133.1584,2973.918,-283.48395,1202.4043,2930.6748,751.86035
154.jpg,up,818.49835,1023.39526,-153.12395,842.9859,972.10944,-270.3008,852.104,969.0335,-270.41833,861.5278,965.5996,-270.31345,840.6817,974.2495,-100.33703,846.4159,973.8845,-100.54745,852.6154,973.9206,-100.918564,943.4575,971.83344,-568.5081,928.51086,981.1727,202.95766,870.79486,1066.9263,-250.51526,865.83716,1070.2792,-24.96588,1114.3339,1207.5742,-894.1395,1119.2477,1260.6155,673.17194,911.2824,1524.9264,-823.0225,938.74005,1553.4564,851.0854,650.9922,1432.9655,-244.64514,643.12506,1459.5575,485.93893,563.9414,1394.8533,-376.62872,567.88306,1400.2034,486.1104,586.2335,1359.6865,-335.6239,552.5582,1377.8881,392.25742,625.4383,1378.3752,-225.41014,588.7677,1395.051,427.63208,1551.3004,1823.945,-495.2241,1526.7513,1831.4357,497.25406,1414.9039,2365.5737,-363.862,1440.3706,2358.3792,597.3168,1401.5433,2912.0063,-127.446846,1392.4727,2880.6304,861.3597,1455.237,3027.356,-123.97569,1428.868,2993.5803,871.943,1141.0398,2956.8118,-408.29065,1190.8129,2924.3733,668.92596
155.jpg,up,813.7381,1031.8893,-261.98703,843.06177,975.36346,-371.79044,854.9105,970.99493,-371.92282,867.0387,966.31116,-371.8369,833.6112,980.0109,-203.97557,836.93616,980.0486,-204.10788,840.5826,980.5847,-204.50745,954.2325,968.55524,-609.3659,917.0815,984.35266,149.88841,872.12305,1072.9261,-336.76334,858.27344,1078.8563,-115.33694,1132.7867,1199.7377,-901.2641,1095.2849,1267.39,651.6425,913.8513,1537.0134,-799.7584,918.65906,1563.4149,831.3163,647.80566,1430.4652,-264.46176,640.21545,1445.1329,530.47656,561.3693,1391.3643,-396.72647,569.6426,1381.836,534.30115,587.3663,1353.2552,-375.91083,555.50507,1359.1283,463.5567,625.90497,1372.53,-253.54642,591.1817,1374.9436,481.7708,1559.543,1818.4524,-492.1227,1510.4374,1835.6702,494.02692,1412.4303,2372.267,-400.4178,1428.7847,2360.71,590.43713,1403.3351,2912.5461,-178.56732,1398.3918,2869.1409,883.79175,1461.5891,3028.398,-177.925,1439.4098,2977.4448,896.7837,1131.8373,2966.143,-488.95047,1184.7867,2931.3323,685.11865
156.jpg,up,815.98706,1025.6661,-160.93346,838.4774,973.30457,-275.34506,848.24036,970.5067,-275.35492,858.372,967.33954,-275.3781,834.1567,972.26874,-107.94087,839.08887,970.28723,-108.14752,844.49384,968.7658,-108.51917,939.1189,970.27185,-558.41327,919.2805,969.6069,198.00224,870.0675,1068.743,-250.01187,862.47046,1068.9788,-29.42213,1102.9103,1207.188,-873.90497,1134.6453,1239.603,702.2656,900.073,1533.7115,-779.2015,963.7268,1545.2714,939.13904,645.25146,1428.3022,-204.87906,660.6094,1447.8044,737.2548,559.472,1389.94,-339.91943,580.3725,1386.2388,767.911,578.8308,1355.257,-300.73065,562.10645,1371.3585,687.8426,620.5314,1376.0312,-185.16219,598.9294,1388.895,687.8857,1542.2743,1825.5981,-488.8886,1531.8887,1821.2217,490.67523,1407.1288,2362.4404,-299.47687,1440.73,2349.1882,643.94073,1393.8099,2908.1875,-0.38769642,1397.332,2864.53,949.87964,1446.6693,3024.9736,12.617952,1434.1095,2976.1846,967.25745,1130.9242,2947.227,-237.43596,1195.6216,2912.6309,791.6199
157.jpg,up,804.0878,1019.69946,-114.142944,829.2244,967.12933,-231.74088,838.8462,964.2142,-231.7658,848.769,960.9647,-231.82045,825.8208,967.4181,-67.69221,831.2429,966.0452,-67.86899,837.0801,965.1416,-68.12249,931.9847,965.9313,-528.72235,913.7371,969.14624,212.29951,858.0209,1064.4818,-209.48251,851.89984,1065.43,6.5095487,1100.4528,1204.864,-841.81476,1105.8042,1249.1152,668.6028,886.0578,1517.2252,-733.09033,934.6794,1545.4857,858.80884,650.13934,1407.7208,-154.77364,644.62787,1449.6667,606.30066,570.59894,1367.9644,-270.8575,567.6125,1390.6472,620.9822,595.0968,1334.1002,-246.161,553.9615,1371.2565,553.189,632.6773,1354.4017,-139.33644,590.91815,1387.6589,560.7238,1534.7664,1828.3877,-465.67142,1505.3646,1828.947,467.752,1381.0065,2365.543,-336.04074,1414.0956,2352.8672,567.187,1357.2971,2910.4343,-147.00322,1369.9802,2866.7932,803.7383,1409.1006,3025.3306,-145.93202,1404.2104,2976.2852,812.638,1095.5288,2954.039,-410.69788,1177.5344,2915.342,630.4075
158.jpg,up,802.0207,1019.7558,-172.02084,828.1708,964.7962,-302.94672,837.6867,962.04297,-302.9793,847.5251,958.94354,-302.8867,826.2163,963.9938,-128.48209,832.47,962.19476,-128.67363,839.15656,960.9082,-129.01169,933.3831,962.3117,-624.3409,918.677,963.7585,162.26389,855.27606,1065.0646,-274.78033,850.8961,1064.904,-45.65868,1109.3322,1205.8201,-937.35236,1103.3585,1251.334,645.5419,885.0751,1517.2418,-825.7466,921.12866,1549.8616,861.29004,648.0046,1402.94,-239.21463,640.9922,1442.9628,625.10175,566.5462,1358.7573,-373.9424,565.95514,1379.8125,638.9907,592.8889,1327.0797,-347.06555,555.1959,1358.7892,565.6051,630.2686,1348.7847,-225.85434,591.6072,1375.914,576.8237,1547.1166,1836.9214,-488.1657,1511.9618,1835.8177,490.28427,1409.3252,2385.7935,-304.13437,1430.2302,2369.9248,620.2103,1392.4249,2920.4497,-24.401749,1384.2225,2878.4175,919.7949,1443.5135,3032.8384,-14.605523,1417.4938,2985.346,936.5728,1134.453,2969.3708,-281.49066,1194.4221,2931.654,750.5523
159.jpg,up,801.2927,1023.24945,-150.73027,827.94055,970.6256,-265.5628,837.8197,967.80646,-265.52393,848.00995,964.61676,-265.48822,823.9508,970.7047,-106.42796,829.1624,969.33484,-106.553024,834.77905,968.4796,-106.83212,931.3701,969.1731,-545.2527,910.1906,973.1831,174.01517,853.78107,1067.6348,-240.7699,846.6201,1068.566,-31.02244,1099.7303,1209.0145,-829.9855,1101.6318,1257.7336,626.3785,875.2397,1531.016,-673.5552,914.9009,1562.687,836.4793,646.6862,1402.3142,-117.81087,635.67096,1444.3748,696.05853,564.50964,1357.7993,-235.4887,559.38824,1379.5063,721.52216,593.2051,1324.7615,-224.2018,551.77954,1358.1304,667.70874,631.72107,1347.0787,-108.19705,589.2291,1375.7355,658.2663,1537.126,1825.5132,-455.07806,1510.0933,1825.8337,457.10864,1398.6199,2379.6636,-271.4528,1437.5947,2356.9058,601.10516,1392.8099,2911.9995,-17.918583,1414.0204,2862.3262,869.137,1446.4147,3022.6406,-8.74277,1453.7439,2964.0981,883.31616,1135.2784,2962.5842,-259.50183,1225.8939,2930.787,708.7904
160.jpg,up,809.60333,1025.1327,-91.81066,832.326,971.9355,-204.2036,841.60565,968.2718,-204.14511,851.2145,964.2194,-204.19421,829.8717,973.419,-46.306522,835.5307,972.3166,-46.482033,841.618,971.7034,-46.743412,933.75037,966.2537,-488.97714,917.63025,974.66626,227.64276,863.1837,1067.0662,-182.80634,858.0135,1069.9423,26.262733,1098.9498,1199.4062,-792.75946,1119.2799,1253.1675,683.48694,871.67456,1514.5427,-684.8301,912.9648,1548.7222,900.63464,641.0553,1396.9077,-153.04373,631.3808,1432.0453,757.4443,560.4407,1357.3774,-274.80774,556.72626,1368.9745,790.79596,588.37115,1324.9828,-256.44415,548.00104,1349.1387,733.7696,627.88885,1346.2656,-141.09116,582.9861,1367.333,718.22845,1533.8312,1822.8745,-457.1254,1514.6133,1828.5428,459.01978,1391.4227,2374.8506,-321.99194,1428.7605,2358.782,562.357,1391.0739,2918.8496,-131.9672,1399.5818,2870.851,803.0107,1447.1862,3032.5356,-130.40662,1439.0841,2978.4604,813.3495,1130.6721,2966.4617,-386.5754,1201.7253,2929.677,642.64453
161.jpg,up,798.8631,1016.8879,-95.75915,825.6516,964.6559,-213.55489,835.27924,961.7783,-213.57217,845.2,958.55347,-213.55898,822.4086,965.2881,-46.03167,828.14813,964.2087,-46.226555,834.3562,963.58405,-46.54431,929.91705,963.9885,-509.67883,911.89166,969.4663,247.77975,851.84814,1061.4811,-191.63501,845.9393,1063.0027,28.89858,1095.52,1205.9724,-829.6941,1108.7454,1254.6791,711.4834,867.6542,1520.311,-686.36975,925.51874,1552.3281,876.04364,644.80414,1395.2646,-86.36663,645.75415,1437.1039,589.3519,564.961,1351.7599,-209.10057,569.65216,1374.2625,598.9083,594.205,1322.238,-190.84322,561.42365,1353.4198,537.6176,632.4528,1343.6836,-73.530045,597.58844,1369.7874,545.0628,1535.0575,1823.1725,-475.67975,1510.9784,1824.1359,477.80392,1391.2928,2378.0796,-323.1717,1413.9924,2366.816,562.20264,1378.5536,2919.4563,-90.809906,1364.6727,2885.0093,809.99097,1431.4722,3031.6433,-83.183426,1400.781,2992.3806,821.0785,1120.3362,2962.549,-334.1743,1165.4768,2939.626,637.187
162.jpg,up,808.06525,1026.6664,-83.33808,829.3068,974.1483,-205.85806,837.8327,971.5503,-205.76965,846.73346,968.5803,-205.8938,829.15173,972.1519,-41.744926,835.76715,969.8151,-41.92099,842.85547,967.9745,-42.212803,927.7154,970.9692,-523.05475,919.9385,968.7904,220.21794,859.611,1070.587,-184.17863,857.47876,1069.573,32.49926,1086.0858,1209.704,-841.0248,1133.0297,1239.8589,693.1568,857.872,1522.7925,-700.05554,932.6903,1541.0295,912.5923,636.1717,1393.5837,-137.10966,634.47144,1423.3107,774.6559,558.6242,1352.3749,-275.30984,554.8805,1359.5369,809.8319,586.3902,1321.3193,-255.34755,544.7806,1342.7998,747.78375,626.19025,1342.2473,-124.841545,580.52655,1360.6742,732.52014,1532.364,1826.8229,-470.11792,1527.0743,1817.3384,472.2966,1382.9574,2363.289,-293.02362,1434.18,2339.8755,642.8544,1364.1401,2900.9055,-22.325583,1407.5879,2843.1138,959.6776,1414.6268,3017.5222,-12.298352,1446.9275,2951.0344,979.0411,1098.9119,2937.105,-263.50116,1210.3994,2896.3572,810.14844
163.jpg,up,802.51764,1022.2942,-85.82128,826.8242,969.36536,-212.83151,835.3403,967.1443,-212.72255,844.2204,964.5252,-212.79669,827.4335,966.8652,-50.471226,834.3751,964.49054,-50.675705,841.76587,962.64966,-51.00619,926.3016,967.7833,-542.9374,920.02704,963.8919,190.00598,852.4972,1067.7089,-190.70323,851.19507,1065.3131,22.590065,1093.87,1209.567,-838.4992,1112.5016,1241.5294,628.9063,864.9013,1516.598,-660.0469,915.52734,1539.4313,866.8885,634.1887,1387.0872,-117.06136,626.1009,1425.0378,789.58716,554.2545,1344.0679,-243.8836,550.35187,1359.823,821.6759,580.3684,1311.4523,-228.17346,538.79114,1342.0294,767.95184,618.9392,1331.8507,-107.069,574.7515,1360.5872,752.54865,1534.3583,1837.2131,-451.81656,1511.8989,1822.2515,454.10837,1397.6964,2378.3853,-206.53857,1422.29,2340.6858,695.03156,1377.0089,2911.7576,105.3713,1390.2014,2833.2441,1037.1859,1425.9816,3021.8586,121.599884,1427.0707,2932.7715,1061.7625,1121.9478,2966.402,-116.638306,1212.5798,2901.7073,914.653
164.jpg,up,798.71295,1021.5493,-135.04623,828.0164,966.9523,-247.80592,838.17194,963.9441,-247.67863,848.6156,960.56165,-247.64287,823.8678,967.64215,-93.80018,829.05457,966.34344,-93.9445,834.6121,965.5839,-94.25638,932.88904,964.1208,-527.215,910.11176,969.57574,168.94919,850.9593,1066.1144,-224.40419,843.54944,1066.9054,-21.428295,1103.8884,1196.2007,-807.90375,1081.0292,1259.9419,588.3415,876.8043,1497.1252,-662.7347,885.10956,1558.3325,815.19226,645.8713,1378.1866,-178.94814,626.0952,1430.2235,738.1617,566.33887,1339.1251,-300.61426,559.8321,1362.9534,770.61865,592.8522,1304.6665,-292.11057,550.2335,1339.5662,719.53864,629.4707,1324.491,-172.03679,583.421,1358.3473,703.7028,1535.3561,1819.5259,-434.35385,1495.2626,1825.6566,436.60846,1383.5507,2360.1516,-256.73434,1422.4536,2350.7866,581.3682,1356.1322,2890.7585,-13.521467,1403.6565,2848.4912,833.6031,1409.208,2999.9873,-5.4603586,1445.3287,2946.6401,847.1692,1096.9812,2952.9307,-244.9651,1223.0883,2927.425,690.63025
165.jpg,up,799.2625,1027.0193,-82.93005,824.1855,974.2838,-205.57892,833.17285,971.42346,-205.43378,842.50366,968.1588,-205.447,823.6558,973.72833,-38.536083,830.42834,972.114,-38.662003,837.6453,971.0198,-38.91452,926.2961,971.4101,-519.94476,915.832,974.3313,235.20999,850.69403,1071.2959,-184.42574,848.31433,1071.565,35.631134,1089.5414,1202.1797,-827.62604,1109.7292,1260.3633,690.0012,866.5952,1501.2909,-691.012,916.45233,1565.1006,899.7704,640.7438,1379.1277,-140.55574,630.11444,1429.0651,771.1848,562.9191,1337.5417,-272.13834,553.5457,1358.1655,807.9873,587.8279,1307.263,-253.3449,541.0276,1339.6875,752.1142,625.4918,1330.2592,-128.96634,576.5242,1359.5657,732.82996,1529.1594,1814.4487,-465.39322,1507.4431,1819.319,467.51236,1392.2349,2362.7144,-309.45248,1434.3529,2344.4426,601.676,1373.3956,2909.58,-97.41838,1407.9613,2847.8567,883.48627,1422.5708,3023.4004,-91.1393,1444.0476,2952.526,898.8572,1121.7227,2958.4424,-335.13193,1234.7573,2905.1143,726.7805
166.jpg,up,801.9622,1030.89,-104.09883,822.89777,977.0203,-226.77798,831.7707,973.8789,-226.71184,840.99445,970.32947,-226.7204,822.21014,975.8717,-66.32257,828.4045,973.63745,-66.45069,835.01825,971.9244,-66.7427,923.4229,970.78986,-544.37384,912.32874,971.1124,182.25116,855.7941,1073.888,-206.36688,852.68805,1073.7258,5.5427113,1099.6692,1203.1462,-858.0164,1111.7158,1249.726,631.7789,878.7332,1513.9939,-754.82526,916.8822,1552.2434,861.72534,636.6924,1384.8557,-254.76912,626.8359,1428.6228,786.28973,553.4876,1344.1763,-387.41452,549.7804,1362.1436,826.00995,580.64813,1307.2234,-369.70505,537.79663,1343.3762,770.8009,620.58105,1328.4762,-244.37396,573.82935,1361.9602,748.4354,1537.2267,1831.0139,-457.6487,1513.8647,1832.6893,459.93634,1391.9283,2374.8198,-314.56232,1433.1215,2356.2039,628.4568,1385.0773,2915.1548,-155.20357,1414.3063,2856.9644,892.3794,1440.112,3029.5144,-157.14981,1454.4802,2962.5132,906.1546,1125.2161,2967.7668,-407.75235,1225.6614,2920.4937,751.7112
167.jpg,up,796.69415,1031.1118,-110.24718,822.94586,976.9918,-219.62015,833.1326,973.6306,-219.52032,843.6373,969.9161,-219.4974,817.90796,977.7326,-63.527496,822.6457,976.1721,-63.61758,827.79193,975.12244,-63.82304,927.7904,972.93823,-490.39264,904.0871,977.528,215.5368,852.04205,1074.8733,-196.45476,843.637,1076.0745,9.215694,1094.5516,1204.6532,-789.37946,1094.6737,1258.9872,658.7611,859.1012,1503.3822,-663.32275,905.86475,1545.27,879.06726,637.88385,1389.8241,-113.39345,627.8137,1424.2935,735.29175,561.9306,1353.0671,-223.75261,555.8757,1359.9382,763.28644,590.55524,1322.5298,-210.88403,544.1447,1340.0558,710.0969,626.93915,1342.0851,-101.633026,578.5734,1357.7867,697.8227,1528.7717,1822.1577,-445.49945,1495.5864,1827.123,447.40692,1382.9303,2370.9705,-321.3925,1417.7181,2352.5247,538.1589,1364.7887,2912.4546,-145.9535,1391.1267,2858.4502,762.51013,1418.3943,3023.346,-144.76445,1428.9617,2961.0535,770.8285,1109.9214,2971.0076,-395.02084,1211.4137,2926.7117,602.2926
168.jpg,up,791.7722,1032.0248,-143.43747,821.27515,976.50146,-262.19226,831.84326,973.4168,-262.07144,842.689,969.9714,-261.95514,816.30743,976.4758,-100.332565,821.3594,974.7125,-100.46286,826.7711,973.4949,-100.71343,929.97485,972.6519,-546.607,905.2081,975.6168,182.67422,846.90674,1076.7383,-235.12114,838.71387,1076.9636,-22.946688,1105.8378,1203.2036,-836.83246,1078.8187,1269.6304,620.7582,868.217,1501.7496,-715.59985,890.567,1565.803,779.2481,638.0651,1388.0314,-196.06366,629.0373,1436.575,576.39685,559.16254,1350.0936,-314.05475,557.99255,1369.5531,590.39777,589.4196,1317.2825,-307.64032,550.6698,1347.3257,546.8476,625.7403,1337.3984,-188.72704,585.65857,1364.9092,540.72296,1543.4187,1819.5687,-444.34982,1494.1543,1830.7406,446.3757,1401.134,2375.078,-328.72235,1411.3492,2365.3518,510.92453,1384.9606,2910.4583,-159.47531,1366.8741,2872.7217,722.9764,1435.1597,3018.4695,-159.38184,1398.8438,2974.985,730.1549,1137.2942,2975.4739,-424.48087,1189.2792,2939.694,542.47
169.jpg,up,788.9882,1027.8019,-87.95378,816.44226,975.8326,-203.06213,825.7899,973.5116,-202.92615,835.442,970.77734,-202.9104,814.5589,974.6403,-46.743378,820.6648,972.94476,-46.928486,827.2132,971.7636,-47.201073,918.4281,975.96246,-497.98322,903.7227,976.4039,208.28236,839.61566,1073.5806,-182.816,835.06445,1072.7721,22.8956,1080.6064,1214.4933,-789.8041,1096.3602,1261.1666,638.0496,856.2714,1518.4386,-637.9044,896.7469,1559.0546,863.4909,636.70917,1396.843,-120.80405,624.5502,1434.9498,807.26746,557.88214,1356.8108,-244.29662,551.89044,1368.0492,849.93256,585.0792,1324.6229,-231.29155,543.842,1348.2599,799.8452,623.4894,1345.4857,-111.557465,577.8154,1367.2548,773.5958,1528.029,1826.3705,-440.21353,1507.3457,1823.2236,442.2793,1390.9828,2373.9053,-268.74606,1430.5769,2355.5078,564.5146,1378.087,2909.9216,-38.35111,1413.1017,2860.9395,807.08966,1430.6998,3020.9885,-30.454521,1456.2747,2962.3809,820.76324,1119.9695,2962.1846,-260.11325,1221.5087,2933.9033,671.20636
170.jpg,up,790.3658,1032.1628,-72.26512,814.41656,978.21155,-185.56389,823.8646,975.21265,-185.47049,833.627,971.82837,-185.5103,811.3819,977.89044,-31.142164,816.85034,976.0725,-31.292645,822.76935,974.75464,-31.525486,916.02405,973.5885,-480.6579,897.7885,975.9446,218.3012,843.5238,1075.4757,-166.2458,837.7875,1075.5455,37.532692,1081.599,1205.7264,-777.32666,1092.5905,1247.3772,644.6937,850.17816,1517.5901,-626.5338,890.22906,1546.1682,895.87775,635.2669,1397.352,-71.14081,621.13293,1434.7642,846.25836,556.8883,1361.7048,-181.34244,550.4429,1372.2267,891.1513,586.7765,1323.9944,-168.91331,540.91455,1351.506,840.15314,624.6025,1343.6106,-59.514893,574.1403,1370.0736,813.65216,1525.375,1823.9196,-435.21753,1501.6787,1819.3335,437.22824,1379.0732,2372.8042,-283.76724,1428.1465,2341.3413,562.3975,1355.6185,2910.612,-86.59801,1408.4628,2839.9985,819.63086,1407.6969,3023.1938,-81.64652,1448.3646,2942.6335,833.5028,1098.3501,2960.6382,-310.11563,1225.6442,2905.356,688.62946
171.jpg,up,783.277,1033.6094,-92.947174,808.7341,979.72815,-211.4751,817.8301,977.02423,-211.38962,827.22925,973.9231,-211.41795,806.89014,979.03107,-54.703278,812.93085,977.2582,-54.963333,819.44434,975.9876,-55.264664,909.94183,975.4325,-512.7096,895.69666,977.61224,194.86224,834.5941,1077.6406,-188.52638,830.42126,1077.0985,17.700201,1078.7413,1211.462,-800.69965,1089.948,1255.7913,632.3786,841.3489,1520.6802,-622.8127,892.42456,1559.8732,877.0906,628.48157,1394.6947,-58.83787,623.07684,1446.33,800.36456,549.8727,1351.2054,-175.2289,551.6744,1382.6649,838.29065,578.3837,1320.9066,-160.10652,543.9752,1361.3939,784.2263,616.9677,1341.8123,-47.848713,578.3096,1380.0424,766.01196,1534.8661,1831.4156,-445.37695,1504.3356,1820.1007,447.35175,1407.5294,2385.529,-261.1499,1416.9965,2350.4521,571.59796,1392.4697,2915.1897,21.044401,1379.5278,2852.53,830.6559,1445.1333,3021.5508,35.760277,1420.158,2952.6597,847.26465,1138.9321,2977.0142,-190.03482,1186.3296,2929.792,703.8256
172.jpg,up,784.6832,1037.5687,-113.415016,810.8876,983.2528,-224.30228,820.8112,979.9734,-224.19843,831.04584,976.30786,-224.19229,806.58575,983.833,-68.54728,811.61224,982.32825,-68.712456,817.0884,981.34094,-68.858475,914.06726,977.83655,-500.31522,892.5078,982.7863,204.83728,838.09827,1080.9988,-201.26926,830.9313,1081.8074,4.487662,1079.1826,1211.3627,-790.8751,1089.0957,1262.7361,651.5562,838.29767,1535.3862,-641.66785,894.08856,1564.1549,908.7402,630.0503,1409.9052,-73.755165,628.4808,1445.6407,842.98694,551.1568,1370.6913,-179.79205,558.15265,1381.3407,884.976,586.5166,1336.4402,-173.33176,549.0266,1360.6824,836.9195,625.271,1357.2421,-63.1178,582.70435,1379.423,810.8935,1530.8269,1830.3589,-441.1789,1506.6815,1830.0355,443.12213,1380.7214,2372.7537,-275.31946,1423.7075,2347.0732,572.2728,1357.9612,2904.0222,-60.662212,1400.5247,2844.3967,814.2513,1412.2256,3014.3752,-52.99524,1442.5192,2945.7554,826.16113,1098.7792,2957.2993,-274.7833,1209.7681,2915.4827,680.64136
